7.47,7.64,7.62,7.2,7318165.0,0.15,2.01,7.46,7.622,7.543,6146828.2,7423797.8,6530461.65,0.77,4912.945,4947.965,4947.102,4647.407,6749524.0,37.124,0.76,4841.618,4815.236,4591.63,6229611.6,6621881.35,5612548.18,17579.357,17608.725,17501.053,16426.312,401600064.0,-37.451,-0.21,17108.622,16771.99,15905.723,396507251.2,425383702.4,375226706.4,11826.548,11826.548,11678.815,11076.029,32491982.0,-109.644,-0.93,11567.15,11390.257,10613.786,33098194.4,36962476.0,36144427.5,3991.797,4015.203,3943.467,3695.826,18215644.0,-38.784,-0.97,3817.772,3675.329,3456.902,17762085.8,18868532.3,18551492.95
7.7,7.8,7.77,7.58,9452308.0,0.15,1.97,7.572,7.635,7.552,6708676.7,7575388.7,6705072.55,0.99,5016.088,5051.626,5023.096,4898.068,7722408.0,75.994,1.54,4923.888,4851.786,4632.489,6551568.4,6738530.85,5799954.53,17727.859,17901.863,17649.086,17302.555,444202400.0,148.034,0.85,17418.349,16932.319,16064.114,402860281.6,426191036.8,384725052.8,11799.679,11903.07,11718.204,11492.391,36064620.0,39.389,0.34,11716.37,11469.157,10752.81,33394406.4,36541778.8,36455699.9,3994.44,4037.959,3885.832,3841.415,18124738.0,-57.635,-1.46,3886.369,3712.249,3502.514,17913278.2,18385219.1,18611174.95
7.8,8.22,8.17,7.72,13034368.0,0.4,5.15,7.706,7.662,7.574,8177389.7,8037954.3,6995846.1,1.36,5045.694,5146.949,5131.881,4997.481,8550351.0,108.785,2.17,4984.517,4883.594,4672.404,7074860.5,6911104.55,5983096.83,17648.723,17648.723,17452.309,17145.697,420823904.0,-196.778,-1.11,17525.306,17042.444,16189.486,414065305.6,426132889.6,389896539.2,11721.936,11721.936,11530.77,11370.119,35192000.0,-187.434,-1.6,11722.496,11508.14,10859.141,34363641.6,36269441.2,36352128.1,3862.801,3862.801,3704.553,3643.035,17872656.0,-181.279,-4.67,3883.529,3735.913,3530.4,18350446.8,18397765.5,18449214.75
8.1,8.12,8.03,7.9,9817864.0,-0.14,-1.71,7.812,7.671,7.588,8970905.4,8255511.9,7195812.4,1.03,5145.978,5147.454,5113.534,5042.963,7298938.0,-18.347,-0.36,5025.118,4903.858,4708.019,7287151.9,6936105.5,6087110.53,17410.641,17609.275,17398.996,17184.324,347168448.0,-53.312,-0.3,17507.99,17091.997,16306.121,404199308.8,416157587.2,390554913.6,11492.447,11670.592,11503.858,11389.395,29462188.0,-26.912,-0.23,11644.021,11502.083,10954.473,33345361.6,35109865.6,35810121.3,3664.372,3793.365,3705.536,3633.724,16251063.0,0.983,0.03,3844.328,3744.643,3553.162,17913433.0,18143202.2,18225865.9
7.96,8.0,7.94,7.88,6250936.0,-0.09,-1.12,7.906,7.655,7.608,9174728.2,8020940.9,7190597.5,0.65,5049.197,5164.162,5106.036,5001.489,5969690.0,-7.498,-0.15,5064.33,4920.29,4744.533,7258182.2,6851909.1,6130349.78,17297.039,17852.359,17677.572,17165.895,358761344.0,278.576,1.6,17535.803,17163.402,16431.345,394511232.0,407554198.4,391141870.4,11454.991,11834.284,11746.203,11361.053,32210636.0,242.345,2.11,11635.57,11518.634,11055.524,33084285.2,34340784.4,35362709.3,3695.064,3876.851,3834.699,3676.761,17571078.0,129.163,3.49,3814.817,3765.246,3585.289,17607035.8,17906954.6,18126645.6
7.95,7.95,7.86,7.77,5428890.0,-0.08,-1.01,7.954,7.707,7.62,8796873.2,7471850.7,7140071.78,0.57,5101.44,5122.457,5121.593,5050.765,5639905.0,15.557,0.3,5099.228,4970.423,4781.697,7036258.4,6632935.0,6187806.05,17692.898,17889.91,17889.689,17606.426,351087904.0,212.117,1.2,17613.53,17361.076,16574.606,384408800.0,390458025.6,391798254.4,11777.822,11963.386,11934.713,11756.16,35483844.0,188.51,1.6,11686.75,11626.95,11166.925,33682657.6,33390426.0,35513243.9,3843.98,3884.371,3862.138,3815.06,17807538.0,27.439,0.72,3798.552,3808.162,3621.317,17525414.6,17643750.2,18106283.6
7.88,7.94,7.9,7.81,5941557.0,0.04,0.51,7.98,7.776,7.65,8094723.0,7401699.85,7171822.08,0.62,5143.343,5178.191,5166.35,5103.401,6256278.5,44.757,0.87,5127.879,5025.884,4824.58,6743032.5,6647300.45,6280766.88,17978.049,18198.072,18098.273,17921.91,385071968.0,208.585,1.17,17703.368,17560.859,16744.773,372582713.6,387721497.6,395493284.8,11962.637,12084.303,11996.52,11937.919,33830532.0,61.807,0.52,11742.413,11729.391,11285.101,33235840.0,33315123.2,35656468.4,3889.155,3922.698,3899.705,3850.591,17990346.0,37.567,0.97,3801.326,3843.848,3659.035,17498536.2,17705907.2,18191863.8
7.92,7.99,7.71,7.7,6510547.5,-0.19,-2.4,7.888,7.797,7.679,6789958.9,7483674.3,7274719.6,0.68,5174.418,5176.795,5062.993,5048.742,6378040.0,-103.357,-2.0,5114.101,5049.309,4863.555,6308570.3,6691715.4,6409640.15,18182.643,18211.758,17702.551,17668.67,406178336.0,-395.723,-2.19,17753.416,17639.361,16896.268,369653600.0,391859452.8,401027545.6,12059.013,12075.416,11702.627,11680.899,36866084.0,-293.893,-2.45,11776.784,11749.64,11373.765,33570656.8,33967149.2,35941492.8,3919.356,3919.356,3696.027,3688.89,18918534.0,-203.678,-5.22,3799.621,3841.575,3679.912,17707711.8,18029079.3,18308812.55
7.61,7.67,7.43,7.36,5533099.5,-0.28,-3.63,7.768,7.79,7.683,5933006.0,7451955.7,7292056.93,0.58,5004.41,5029.68,4887.43,4842.1,5508014.0,-175.56,-3.47,5068.88,5046.999,4887.049,5950385.5,6618768.7,6466673.25,17502.367,17502.367,17075.932,16911.91,353020384.0,-626.62,-3.54,17688.803,17598.397,16993.696,370823987.2,387511648.0,402776572.8,11547.957,11551.07,11230.714,11121.389,32814942.0,-471.913,-4.03,11722.155,11683.088,11425.487,34241207.6,33793284.6,35936457.7,3636.787,3669.818,3590.669,3475.354,18433278.0,-105.358,-2.85,3776.648,3810.488,3693.307,18144154.8,18028793.9,18406245.8
7.49,7.63,7.61,7.37,4310814.0,0.17,2.29,7.702,7.804,7.698,5544981.6,7359854.9,7242805.65,0.45,4890.55,4983.66,4967.9,4767.22,5371011.5,80.47,1.65,5041.253,5052.792,4913.13,5830649.8,6544416.0,6478170.73,17073.078,17474.078,17405.57,16564.365,312419168.0,329.64,1.93,17634.403,17585.103,17097.121,361555552.0,378033392.0,399416867.2,11232.94,11447.117,11385.381,10888.444,27288824.0,154.667,1.38,11649.991,11642.781,11475.393,33256845.2,33170565.2,35307802.7,3586.371,3754.369,3741.357,3511.11,17017692.0,150.688,4.2,3757.979,3786.398,3710.061,18033477.6,17820256.7,18332949.1
7.55,7.63,7.31,7.3,4439241.5,-0.29,-3.82,7.592,7.773,7.698,5347051.9,7071962.55,7247880.18,0.46,4942.52,4966.77,4785.36,4780.87,5074409.0,-182.54,-3.67,4974.007,5036.617,4925.927,5717550.6,6376904.5,6499392.93,17367.129,17442.77,16734.84,16709.604,289059712.0,-670.732,-3.85,17403.433,17508.482,17140.236,349149913.6,366779356.8,396081529.6,11332.573,11413.051,10897.676,10887.333,25161066.0,-487.705,-4.28,11442.584,11564.667,11477.462,31192289.6,32437473.6,34699974.8,3734.91,3752.179,3504.554,3497.732,15820256.0,-236.803,-6.33,3686.462,3742.507,3708.918,17636021.2,17580717.9,18224625.1
7.14,7.25,6.85,6.8,5304536.5,-0.36,-4.99,7.382,7.681,7.658,5219647.8,6657185.4,7116287.05,0.56,4689.93,4744.08,4478.36,4476.5,4526896.5,-307.0,-6.42,4836.409,4982.144,4916.965,5371674.2,6057353.35,6397942.1,16386.98,16578.877,15725.47,15700.494,289646432.0,-1009.369,-6.03,16928.873,17316.12,17124.22,330064806.4,351323760.0,388757398.4,10719.321,10775.749,10273.54,10248.581,25207144.0,-624.136,-5.73,11097.988,11420.2,11444.679,29467612.0,31351726.0,33946752.4,3408.526,3476.033,3314.976,3304.65,16048859.0,-189.578,-5.41,3569.517,3685.421,3698.835,17247723.8,17373130.0,17879174.55
6.84,7.06,7.02,6.55,4729145.5,0.19,2.78,7.244,7.566,7.614,4863367.4,5826663.15,6932308.73,0.49,4471.61,4577.94,4576.49,4264.77,4735261.5,98.13,2.19,4739.108,4926.605,4905.099,5043118.5,5675844.4,6293474.48,15720.321,16047.316,16045.989,14938.821,292927744.0,320.519,2.04,16597.56,17175.488,17108.966,307414688.0,338534144.0,382333516.8,10265.057,10463.86,10462.947,9739.325,27263298.0,189.407,1.84,10850.052,11313.418,11410.779,27547054.8,30558855.8,33414148.5,3314.885,3397.266,3393.94,3154.602,16332555.0,78.964,2.38,3509.099,3654.36,3695.136,16730528.0,17219119.9,17808442.7
7.05,7.34,7.29,7.0,6513862.0,0.27,3.85,7.216,7.492,7.582,5059519.9,5496262.95,6875887.43,0.68,4604.58,4691.77,4690.15,4552.13,5430037.0,113.66,2.48,4699.652,4884.266,4894.062,5027523.1,5488954.3,6212529.9,16178.553,16345.749,16312.311,15867.912,332173440.0,266.322,1.66,16444.836,17066.82,17079.408,303245299.2,337034643.2,376596115.2,10540.458,10643.929,10585.61,10303.267,28137422.0,122.663,1.17,10721.031,11221.593,11361.838,26611550.8,30426379.2,32768122.4,3425.569,3459.46,3383.404,3304.672,15831177.0,-10.536,-0.31,3467.646,3622.147,3683.395,16210107.8,17177131.3,17660166.75
7.24,7.3,7.02,6.99,5425261.5,-0.27,-3.7,7.098,7.4,7.528,5282409.4,5413695.5,6717318.2,0.57,4711.76,4720.7,4527.78,4483.55,5727975.5,-162.37,-3.46,4611.628,4826.441,4873.365,5098915.9,5464782.85,6158345.98,16369.995,16399.344,15692.444,15499.223,331715680.0,-619.867,-3.8,16102.211,16868.307,17015.854,307104601.6,334330076.8,370942137.6,10606.79,10613.578,10160.601,10051.691,28952706.0,-425.009,-4.01,10476.075,11063.033,11290.834,26944327.2,30100586.2,32220685.3,3403.628,3408.232,3206.381,3172.368,15386743.0,-177.023,-5.23,3360.651,3559.315,3662.281,15883918.0,16958697.8,17432826.2
6.9,7.13,6.65,6.36,6743672.5,-0.37,-5.27,6.966,7.279,7.493,5743295.6,5545173.75,6508512.23,0.71,4399.93,4456.9,4192.87,4139.53,5652178.5,-334.91,-7.4,4493.13,4733.568,4851.996,5214469.8,5466010.2,6049472.6,15196.558,15229.001,14398.785,14321.052,294665856.0,-1293.659,-8.24,15635.0,16519.216,16940.146,308225830.4,328687872.0,359572948.8,9823.63,9867.565,9306.016,9278.986,26454060.0,-854.585,-8.41,10157.743,10800.163,11213.557,27202926.0,29197607.8,31294016.9,3078.398,3078.398,2920.703,2915.939,14602158.0,-285.678,-8.91,3243.881,3465.172,3636.667,15640298.4,16638159.8,17140955.0
6.79,6.98,6.77,6.21,7398780.5,0.1,1.5,6.95,7.166,7.471,6162144.4,5690896.1,6546297.98,0.77,4289.77,4297.47,4053.03,3875.05,6737863.5,-139.84,-3.33,4408.064,4622.236,4824.06,5656663.2,5514168.7,6080734.58,14703.966,14712.163,13566.271,13250.347,358946944.0,-832.514,-5.78,15203.16,16066.016,16813.437,322085932.8,326075369.6,356898433.6,9486.564,9489.799,8690.817,8522.315,34256332.0,-615.199,-6.61,9841.198,10469.593,11099.492,29012763.6,29240187.8,31277655.5,2943.504,2950.129,2689.76,2663.438,16987214.0,-230.943,-7.91,3118.838,3344.177,3594.012,15827969.4,16537846.6,17121876.9
6.7,7.07,7.07,6.56,6666876.0,0.32,4.74,6.96,7.102,7.45,6549690.5,5706528.95,6595101.63,0.7,4006.75,4279.97,4277.22,3847.88,7091766.5,224.19,5.53,4348.21,4543.659,4796.484,6127964.2,5585541.35,6138628.38,13274.645,14352.052,14337.965,12723.159,399540096.0,771.694,5.69,14861.555,15729.558,16684.459,343408403.2,325411545.6,358635499.2,8488.251,9242.487,9232.477,8119.284,40887456.0,541.66,6.23,9595.104,10222.578,10986.109,31737595.2,29642325.0,31804737.1,2566.017,2875.09,2858.606,2485.456,23935744.0,168.846,6.28,3011.771,3260.435,3551.005,17348607.2,17039567.6,17534323.45
7.0,7.07,6.76,6.75,4724853.5,-0.3,-4.25,6.854,7.035,7.413,6191888.8,5625704.35,6538830.03,0.49,4214.15,4317.05,4053.7,4043.37,5987694.5,-223.52,-5.23,4220.92,4460.286,4753.643,6239495.7,5633509.4,6126139.05,14185.102,14696.982,13650.816,13578.375,348742112.0,-687.149,-4.79,14329.256,15387.046,16492.721,346722137.6,324983718.4,356247683.2,9131.827,9539.672,8879.517,8796.078,40495132.0,-352.96,-3.82,9253.886,9987.458,10835.273,34209137.2,30410344.0,32101814.3,2842.166,3008.194,2759.408,2743.606,23090570.0,-99.198,-3.47,2886.972,3177.309,3493.898,18800485.8,17505296.8,17767045.35
6.82,7.29,7.18,6.36,11203375.0,0.41,6.06,6.886,6.992,7.398,7347511.5,6314960.45,6837407.68,1.17,4058.62,4080.39,3912.77,3795.25,5860156.0,-140.93,-3.48,4097.918,4354.773,4703.782,6265931.8,5682423.85,6113419.93,13655.732,13732.494,12924.19,12727.229,320735072.0,-726.626,-5.32,13775.605,14938.908,16262.006,344526016.0,325815308.8,351924350.4,8865.253,8975.462,8440.759,8288.52,36343100.0,-438.758,-4.94,8909.917,9692.996,10667.888,35687216.0,31315771.6,32243168.4,2756.245,2825.153,2649.316,2591.05,20405232.0,-110.092,-3.99,2775.559,3068.105,3427.252,19804183.6,17844050.8,17832153.75
6.94,7.23,6.75,6.64,8028305.0,-0.39,-5.46,6.906,6.936,7.355,7604438.0,6673866.8,6872914.68,0.84,3793.71,3927.13,3686.92,3629.56,5481631.0,-225.85,-5.77,3996.728,4244.929,4640.773,6231822.3,5723146.05,6050025.28,12475.61,13154.131,12246.062,11953.081,315536192.0,-678.128,-5.25,13345.061,14490.03,15999.256,348700083.2,328462956.8,347621156.8,8198.979,8685.868,8068.065,7825.32,35949096.0,-372.694,-4.42,8662.327,9410.035,10487.351,37586223.2,32394574.6,32416024.1,2559.025,2788.763,2605.276,2458.285,22300358.0,-44.04,-1.66,2712.473,2978.177,3360.342,21343823.6,18492061.0,18036389.45
7.15,7.4,7.35,6.9,16455616.0,0.6,8.89,7.022,6.986,7.334,9415805.1,7788974.75,7223080.08,1.72,3975.21,3975.21,3775.91,3653.04,8311393.0,88.99,2.41,3941.304,4174.684,4578.414,6546528.2,6101595.7,6079474.53,13140.14,13140.14,12075.769,11584.471,396337984.0,-170.293,-1.39,13046.96,14125.06,15720.59,356178291.2,339132112.0,345227936.0,8660.355,8660.355,8028.182,7653.763,46046512.0,-39.883,-0.49,8529.8,9185.499,10302.85,39944259.2,34478511.4,32915118.7,2795.671,2795.671,2493.828,2417.558,23671806.0,-111.448,-4.28,2673.287,2896.062,3290.742,22680742.0,19254355.7,18313742.85
7.2,7.88,7.47,7.1,14197465.0,0.13,1.77,7.102,7.031,7.299,10921922.9,8735806.7,7281234.93,1.49,3654.78,3750.57,3727.12,3585.4,6988187.0,-48.79,-1.29,3831.284,4089.747,4508.176,6525812.3,6326888.25,6001366.33,11660.56,11767.66,11375.604,11282.623,227324032.0,-700.165,-5.8,12454.488,13658.022,15416.755,321735078.4,332571740.8,335552942.4,7757.293,7845.288,7531.184,7468.314,31406912.0,-496.998,-6.19,8189.541,8892.323,10102.87,38048150.4,34892872.8,32725864.3,2398.103,2415.681,2352.01,2350.966,9891903.0,-141.818,-5.69,2571.968,2791.869,3223.115,19871973.8,18610290.5,17914705.2
6.72,7.35,6.72,6.72,12771592.0,-0.75,-10.04,7.094,6.974,7.233,12531270.6,9361579.7,7428921.33,1.34,3467.4,3599.25,3507.19,3421.53,6803569.0,-219.93,-5.9,3721.982,3971.451,4427.859,6688987.2,6464241.45,5976597.88,10870.144,11112.616,11040.889,10850.384,307328576.0,-334.715,-2.94,11932.503,13130.88,15098.85,313452371.2,330087254.4,333560948.8,7254.631,7463.722,7427.092,7242.351,41165388.0,-104.092,-1.38,7899.056,8576.471,9899.032,38182201.6,36195669.4,33311024.3,2304.761,2364.08,2364.049,2304.761,15828311.0,12.039,0.51,2492.896,2689.934,3156.04,18419522.0,18610003.9,17893567.6
6.4,7.27,7.14,6.05,13533305.0,0.42,6.25,7.086,6.986,7.193,12997256.6,10172384.05,7793039.78,1.42,3432.45,3748.48,3709.33,3373.54,6569146.0,202.14,5.76,3681.294,3889.606,4358.023,6830785.2,6548358.5,6006570.68,10953.332,11513.36,11510.34,10932.997,207454528.0,469.451,4.25,11649.733,12712.669,14790.488,290796262.4,317661139.2,325995608.0,7399.488,7677.842,7677.212,7388.217,16431487.0,250.12,3.37,7746.347,8328.132,9695.583,34199879.0,34943547.5,32522066.85,2338.109,2435.755,2435.755,2338.109,9349042.0,71.706,3.03,2450.184,2612.871,3086.093,16208284.0,18006233.8,17482465.8
6.95,7.7,7.35,6.81,13855078.0,0.21,2.94,7.206,7.056,7.168,14162611.2,10883524.6,8214349.18,1.45,3707.46,3959.22,3877.8,3677.43,5863642.5,168.47,4.54,3719.47,3858.099,4295.834,6907187.5,6569504.9,6017757.55,11733.448,12062.902,12038.145,11696.769,158915232.0,527.805,4.58,11608.149,12476.605,14497.911,259472070.4,304086076.8,316386974.4,7850.407,8012.193,8001.471,7821.64,15684425.0,324.259,4.22,7733.028,8197.678,9498.92,30146944.8,33866584.0,31532095.9,2487.388,2535.889,2535.889,2478.865,6957866.0,100.134,4.11,2436.306,2574.39,3019.781,13139785.6,17241804.6,16939982.2
7.21,7.37,7.19,7.03,8780012.0,-0.16,-2.18,7.174,7.098,7.132,12627490.4,11021647.75,8356271.93,0.92,3918.99,4030.19,3970.39,3858.64,6434890.0,92.59,2.39,3758.366,3849.835,4236.036,6531886.9,6539207.55,6026688.13,12367.618,12658.069,12614.155,12261.253,233849120.0,576.01,4.79,11715.827,12381.394,14223.705,226974297.6,291576294.4,308825832.0,8283.757,8423.445,8390.793,8202.869,26173616.0,389.322,4.87,7805.55,8167.675,9318.634,26172365.6,33058312.4,31149250.1,2612.768,2683.074,2683.074,2592.196,11165850.0,147.185,5.8,2474.155,2573.721,2958.949,10638594.4,16659668.2,16598757.4
7.09,7.16,6.99,6.85,6160774.5,-0.19,-2.65,7.078,7.09,7.096,11020152.3,10971037.6,8338783.28,0.64,3958.37,4035.43,3924.49,3855.56,6705588.0,-45.9,-1.16,3797.84,3814.562,4179.111,6475367.1,6500589.7,6043065.53,12796.485,13091.928,12728.513,12635.197,285635136.0,114.358,0.91,11986.408,12220.448,13975.003,238636518.4,280185798.4,302798672.0,8564.938,8746.181,8555.756,8480.109,31976244.0,164.963,1.97,8010.465,8100.003,9161.291,26286232.0,32167191.2,30904758.1,2725.043,2827.551,2726.048,2715.975,15534561.0,42.974,1.6,2548.963,2560.465,2910.45,11767126.0,15819549.9,16429558.75
6.92,7.37,7.31,6.88,11932274.0,0.32,4.58,7.196,7.145,7.09,10852288.7,11691779.65,8658742.0,1.25,3874.97,3914.27,3805.7,3741.25,6013013.0,-118.79,-3.03,3857.542,3789.762,4125.024,6317255.9,6503121.55,6068315.48,12783.075,12792.311,12132.419,12093.9,345295424.0,-596.094,-4.68,12204.714,12068.609,13727.827,246229888.0,279841129.6,302412424.0,8589.234,8589.234,8117.238,8116.037,37420380.0,-438.518,-5.12,8148.494,8023.775,9005.617,25537230.4,31859716.0,31135030.0,2750.655,2750.655,2590.031,2583.462,22188240.0,-136.017,-4.99,2594.159,2543.528,2860.418,13039111.8,15729316.9,16617306.85
7.31,7.35,7.1,6.9,8230561.0,-0.21,-2.87,7.188,7.137,7.065,9791739.9,11394498.25,8854729.35,0.86,3758.5,3877.51,3823.18,3688.44,4922562.0,17.48,0.46,3880.312,3780.803,4067.788,5987939.1,6409362.15,6045893.0,11963.351,12600.653,12357.606,11637.472,324294144.0,225.187,1.86,12374.168,12011.95,13475.429,269597811.2,280197036.8,303006172.8,7990.843,8445.333,8277.098,7741.517,33845272.0,159.86,1.97,8268.471,8007.409,8850.203,29019987.4,31609933.2,31462852.4,2526.647,2698.155,2627.076,2439.239,21895142.0,37.045,1.43,2632.424,2541.304,2804.704,15548331.8,15878307.9,16861179.35
7.01,7.17,7.09,6.98,5687225.0,-0.02,-0.28,7.136,7.171,7.054,8158169.3,11160390.25,8917128.53,0.6,3831.42,3994.48,3957.35,3814.15,4817262.5,134.17,3.51,3896.222,3807.846,4026.387,5778663.1,6342925.3,6033035.68,12460.507,13097.454,13004.957,12435.595,307007648.0,647.351,5.24,12567.53,12087.84,13288.935,299216294.4,279344182.4,303903569.6,8361.311,8808.674,8742.147,8336.736,31875828.0,465.049,5.62,8416.606,8074.817,8742.426,32258268.0,31202606.4,31798590.5,2651.44,2805.798,2783.324,2646.501,20353928.0,156.248,5.95,2681.911,2559.108,2768.643,18227544.2,15683664.9,17087862.95
7.03,7.26,7.15,6.99,7101113.5,0.07,0.99,7.128,7.151,7.069,7822389.6,10224940.0,9006957.38,0.74,3948.42,4021.33,3992.11,3927.12,5391067.0,34.76,0.88,3900.566,3829.466,4002.075,5569898.5,6050892.7,6076244.2,13115.48,13427.863,13202.395,12942.945,358165184.0,197.438,1.52,12685.178,12200.502,13162.781,324079507.2,275526902.4,307329507.2,8823.335,9046.189,8890.123,8710.077,36858692.0,147.976,1.69,8516.472,8161.011,8673.255,34395283.2,30283824.4,32381167.9,2820.723,2907.148,2848.303,2777.914,24973320.0,64.979,2.33,2714.956,2594.556,2745.309,20989038.2,15813816.3,17534086.0
7.06,7.11,7.03,6.99,4839082.5,-0.11,-1.54,7.136,7.107,7.069,7558051.2,9289101.75,9012454.23,0.51,3939.9,4041.82,4017.67,3912.8,5042880.5,25.56,0.64,3919.202,3858.521,3974.134,5237357.0,5856362.05,6091625.15,13038.148,13436.912,13315.556,12928.133,312415712.0,113.161,0.86,12802.587,12394.498,13026.26,329435622.4,284036070.4,308303905.6,8806.014,9072.106,8999.72,8717.204,31807390.0,109.597,1.23,8605.265,8307.865,8600.094,34361512.4,30323872.2,32608372.5,2802.022,2917.407,2882.897,2779.533,20576328.0,34.594,1.22,2746.326,2647.645,2719.757,21997391.6,16882258.8,17746274.65
7.0,7.08,6.99,6.97,4165572.5,-0.04,-0.57,7.072,7.134,7.054,6004710.9,8428499.8,8895039.75,0.44,3996.43,4042.34,4026.05,3960.86,5207322.0,8.38,0.21,3963.272,3910.407,3940.929,5076218.8,5696737.35,6080489.4,13307.932,13482.039,13416.536,13098.805,334908928.0,100.98,0.76,13059.41,12632.062,12881.471,327358323.2,286794105.6,308440680.0,8982.082,9137.467,9059.048,8859.413,36230672.0,59.328,0.66,8793.627,8471.061,8523.766,34123570.8,29830400.6,33013035.0,2882.061,2932.06,2897.373,2828.447,21116864.0,14.476,0.5,2807.795,2700.977,2695.455,21783116.4,17411114.1,18010559.0
6.98,7.04,7.02,6.96,3738501.75,0.03,0.43,7.056,7.122,7.054,5106299.05,7449019.48,8810701.76,0.39,4022.27,4132.61,4123.92,4019.04,5635859.5,97.87,2.43,4023.42,3951.866,3920.736,5218878.3,5603408.7,6075883.6,13432.612,13792.365,13754.528,13356.055,367043488.0,337.992,2.52,13338.794,12856.481,12784.575,335908192.0,302753001.6,310207070.4,9061.317,9295.33,9260.392,8989.67,39388808.0,201.344,2.22,8990.286,8629.379,8478.755,35232278.0,32126132.7,33534840.1,2896.249,2969.347,2967.952,2864.428,20453252.0,70.579,2.44,2875.97,2754.197,2683.534,21494738.4,18521535.1,18263884.45
7.01,7.13,7.0,6.98,4866892.0,-0.02,-0.28,7.038,7.087,7.072,4942232.45,6550200.88,8716862.74,0.51,4124.75,4184.45,4070.91,4044.83,6274248.5,-53.01,-1.28,4046.132,3971.177,3914.638,5510275.5,5644469.3,6106987.1,13789.313,13970.836,13518.515,13424.181,400855936.0,-236.013,-1.72,13441.506,13004.518,12740.562,354677849.6,326947072.0,315516574.4,9278.572,9392.151,9075.246,9010.586,42593916.0,-185.146,-2.0,9056.906,8736.756,8467.217,37375895.6,34817081.8,34341832.9,2976.935,3014.177,2897.824,2879.264,22685882.0,-70.128,-2.36,2898.87,2790.39,2682.39,21961129.2,20094336.7,18668070.65
6.9,6.97,6.3,6.29,6047925.5,-0.69,-9.87,6.868,6.998,7.048,4731594.85,6276992.23,8649319.99,0.63,3985.57,4051.16,3725.56,3720.44,5560032.5,-345.35,-8.48,3992.822,3946.694,3898.265,5544068.6,5556983.55,6048095.55,13242.69,13579.639,12493.046,12488.367,364439040.0,-1025.469,-7.59,13299.636,12992.407,12686.9,355932620.8,340006064.0,315791179.2,8884.233,9114.247,8370.605,8370.605,37446472.0,-704.641,-7.76,8953.002,8734.737,8451.206,37493451.6,35944367.4,34501339.9,2822.374,2924.08,2683.446,2683.051,23062916.0,-214.378,-7.4,2865.898,2790.427,2682.074,21579048.4,21284043.3,18971855.75
